elapsed_seconds,cpuTemp,cpuTime
4803.668407,57.9,4851409408.0
4804.679508,57.6,4852410368.0
4805.687417,57.7,4853410816.0
4806.695947,57.6,4854409728.0
4807.706777,57.6,4855410176.0
4808.716759,57.4,4856460288.0
4809.730549,57.6,4857459712.0
4810.738499,57.3,4858459648.0
4811.746064,57.6,4859459072.0
4812.758591,57.6,4860509696.0
4813.774403,57.4,4861509632.0
4814.784216,57.5,4862509056.0
4815.792633,57.5,4863509504.0
4816.801795,57.6,4864509440.0
4817.812990,57.7,4865559552.0
4818.827618,57.5,4866560000.0
4819.835767,57.7,4867559936.0
4820.842120,57.8,4868559360.0
4821.852757,57.5,4869559296.0
4822.862792,57.5,4870609408.0
4823.878001,57.7,4871608832.0
4824.885752,57.7,4873059840.0
4826.327513,57.9,4874060288.0
4827.338753,57.7,4875059200.0
4828.346757,57.7,4876059648.0
4829.357960,57.7,4877059584.0
4830.373752,57.6,4878109696.0
4831.382241,57.9,4879109120.0
4832.390208,57.6,4880109568.0
4833.396746,57.7,4881110016.0
4834.406742,57.5,4882109440.0
4835.418997,57.5,4883160576.0
4836.430493,57.7,4884160512.0
4837.439500,57.5,4885159424.0
4838.447228,57.6,4886159360.0
4839.458808,57.6,4887208960.0
4840.475049,57.7,4888209408.0
4841.484745,57.6,4889209344.0
4842.492196,57.7,4890209280.0
4843.504030,57.8,4891210752.0
4844.515469,57.8,4892259840.0
4845.530165,57.7,4893259776.0
4846.538423,57.8,4894257664.0
4847.546624,57.7,4895258112.0
4848.558258,57.6,4896308224.0
4849.575445,57.6,4897308672.0
4850.584339,57.8,4898308608.0
4851.590760,57.7,4899309056.0
4852.599096,57.6,4900307456.0
4853.608776,58.0,4901308416.0
4854.623756,57.4,4902357504.0
4855.632714,57.5,4903357440.0
4856.640781,57.8,4904358912.0
4857.648253,57.7,4905358848.0
4858.659102,57.4,4906408960.0
4859.674902,57.6,4907408896.0
4860.684854,57.6,4908409344.0
4861.693107,57.7,4909408768.0
4862.704419,57.6,4910409216.0
4863.714407,57.5,4911458816.0
4864.728920,57.7,4912458752.0
4865.736624,57.5,4913458688.0
4866.744499,57.6,4914458624.0
4867.754370,57.8,4915459072.0
4868.766020,57.4,4916508672.0
4869.778793,57.7,4917508608.0
4870.786908,57.8,4918510080.0
4871.795213,57.7,4919508992.0
4872.807231,,
4878.815804,57.7,4926558208.0
4879.828756,57.9,4927558144.0
4880.836508,57.7,4928559104.0
4881.844163,57.5,4929559552.0
4882.853758,57.9,4930558464.0
4883.864798,57.5,4931608576.0
4884.878993,57.5,4932608000.0
4885.887255,57.8,4933608960.0
4886.894249,58.0,4934608896.0
4887.904196,57.6,4935609344.0
4888.913895,57.8,4936658944.0
4889.928480,57.8,4937658368.0
4890.935779,57.8,4938657280.0
4891.943091,57.7,4939658240.0
4892.953326,57.6,4940659200.0
4893.962571,57.3,4941709824.0
4894.977287,57.5,4942707712.0
4895.985525,57.7,4943708672.0
4896.994188,57.6,4944708608.0
4898.004355,57.5,4945708032.0
4899.014451,57.7,4946758656.0
4900.028788,57.5,4947758080.0
4901.036468,57.7,4948759040.0
4902.044560,57.9,4949757952.0
4903.053757,57.3,4950757888.0
4904.064580,57.7,4951808000.0
4905.078095,57.5,4952807424.0
4906.086376,57.6,4953807872.0
4907.093316,57.6,4954808320.0
4908.102783,57.8,4955808256.0
4909.112643,57.7,4956857344.0
4910.128856,57.6,4957858816.0
4911.136768,57.8,4958858240.0
4912.144762,57.5,4959857664.0
4913.155343,57.6,4960858112.0
4914.167029,57.5,4961908224.0
4915.179696,57.6,4962908160.0
4916.187774,57.9,4963909120.0
4917.196546,57.7,4964907008.0
4918.208424,57.3,4965908992.0
4919.223757,57.7,4966959104.0
4920.233267,57.8,4967958528.0
4921.241283,57.5,4968957440.0
4922.248742,57.9,4969958912.0
4923.259091,57.6,4971008000.0
4924.275978,57.5,4972007424.0
4925.284913,57.7,4973008896.0
4926.293183,57.7,4974007808.0
4927.303911,57.6,4975008256.0
4928.314766,57.8,4976058368.0
4929.333737,57.6,4977057792.0
4930.340793,57.6,4978058240.0
4931.347761,57.7,4979058176.0
4932.359765,57.8,4980108288.0
4933.376759,57.6,4981108736.0
4934.385782,57.8,4982108160.0
4935.392751,57.5,4983108608.0
4936.400790,57.8,4984109568.0
4937.410628,57.4,4985159168.0
4938.424763,57.7,4986158080.0
4939.434125,57.7,4987158528.0
4940.441743,57.8,4988157440.0
4941.450381,57.6,4989157888.0
4942.460750,57.4,4990208512.0
4943.475205,57.8,4991208960.0
4944.484522,57.9,4992206848.0
4945.491809,57.6,4993207808.0
4946.499751,57.9,4994206720.0
4947.510231,57.7,4995256320.0
4948.525743,57.6,4996258816.0
4949.535402,57.3,4997257216.0
4950.543142,57.5,4998258176.0
4951.551767,57.7,4999257088.0
4952.562958,57.5,5001057792.0
4954.332491,57.6,5002057216.0
4955.339843,58.1,5003057664.0
4956.349085,57.7,5004057600.0
4957.358743,57.8,5005058048.0
4958.368964,57.6,5006108160.0
4959.379753,57.7,5007108096.0
4960.390777,57.5,5008108544.0
4961.397741,57.6,5009108992.0
4962.408247,58.0,5010108416.0
4963.424523,57.5,5011158528.0
4964.434180,57.9,5012157952.0
4965.441969,57.9,5013158400.0
4966.451980,57.7,5014157824.0
4967.461850,57.8,5015207936.0
4968.476379,57.8,5016208384.0
4969.485365,57.8,5017207808.0
4970.493708,57.6,5018206720.0
4971.504366,57.6,5019207680.0
4972.515186,57.8,5020257792.0
4973.529198,57.5,5021257216.0
4974.536536,57.8,5022257664.0
4975.542874,57.7,5023257600.0
4976.552780,57.9,5024258560.0
4977.562597,57.7,5025307136.0
4978.577640,57.9,5026307072.0
4979.586338,57.6,5027307520.0
4980.594295,57.7,5028306944.0
4981.603769,57.8,5029307904.0
4982.614469,,
4988.622767,,
4994.631438,57.8,5042357248.0
4995.637746,57.8,5043356672.0
4996.644745,57.6,5044357632.0
4997.655339,57.7,5045358080.0
4998.666049,57.6,5046407680.0
4999.680276,57.6,5047406592.0
5000.688338,57.6,5048406528.0
5001.696158,57.8,5049408000.0
5002.708488,57.8,5050407424.0
5003.724625,57.7,5051456512.0
5004.734291,57.5,5052457472.0
5005.741766,57.8,5053456896.0
5006.750429,57.5,5054457344.0
5007.761676,57.7,5055507456.0
5008.776066,57.6,5056506880.0
5009.785064,57.7,5057506816.0
5010.792871,57.6,5058506752.0
5011.802517,57.7,5059507200.0
5012.813477,57.7,5060556800.0
5013.827669,57.8,5061556736.0
5014.836520,58.0,5062557696.0
5015.844671,57.6,5063556608.0
5016.855387,57.5,5064556032.0
5017.867220,57.6,5065606144.0
5018.878699,57.8,5066606592.0
5019.888417,57.7,5067606528.0
5020.897033,57.6,5068605952.0
5021.909436,57.7,5069657088.0
5022.924795,58.0,5070657536.0
5023.934549,57.9,5071654912.0
5024.942702,57.6,5072655360.0
5025.953994,58.0,5073656832.0
5026.967034,57.9,5074706432.0
5027.980986,57.8,5075704320.0
5028.987743,57.8,5076704768.0
5029.994836,57.7,5077707264.0
5031.006428,57.7,5078706176.0
5032.017594,57.6,5079756800.0
5033.030254,57.8,5080756736.0
5034.038366,58.1,5081756160.0
5035.046289,57.7,5082756096.0
5036.057799,57.9,5083806720.0
5037.074432,57.9,5084806656.0
5038.084242,57.8,5085805568.0
5039.091854,57.6,5086806528.0
5040.100534,57.8,5087807488.0
5041.110596,57.7,5088857600.0
5042.125664,57.6,5089857024.0
5043.134954,57.6,5090856448.0
5044.142583,57.7,5091856384.0
5045.153837,57.7,5092856320.0
5046.163823,57.9,5093906432.0
5047.177718,57.8,5094906368.0
5048.186431,58.0,5095906816.0
5049.194324,57.7,5096907264.0
5050.205631,57.6,5097906688.0
5051.216792,58.0,5098955776.0
5052.228718,57.6,5099956736.0
5053.237849,57.6,5100955648.0
5054.245414,57.8,5101956608.0
5055.258100,57.9,5103006720.0
5056.274654,58.0,5104006656.0
5057.284084,57.8,5105006080.0
5058.291618,57.8,5106005504.0
5059.300381,57.7,5107005440.0
5060.310045,58.0,5108056064.0
5061.323768,57.9,5109056000.0
5062.333774,57.7,5110056960.0
5063.342418,57.9,5111056896.0
5064.352844,57.8,5112055808.0
5065.361752,58.0,5113106944.0
5066.381779,58.0,5114107392.0
5067.389058,57.8,5115108352.0
5068.395758,58.0,5116106752.0
5069.405754,58.0,5117107200.0
5070.414761,57.9,5118156800.0
5071.429449,58.0,5119156736.0
5072.436771,57.7,5120156672.0
5073.444451,57.8,5121156608.0
5074.454866,57.8,5122157568.0
5075.463786,57.9,5123205632.0
5076.476739,58.1,5124206592.0
5077.485544,57.5,5125206016.0
5078.492797,57.7,5126205952.0
5079.501757,57.9,5127207424.0
5080.511873,57.9,5128256000.0
5081.526758,57.9,5129255936.0
5082.534882,58.0,5130255360.0
5083.543116,57.8,5131255296.0
5084.553931,58.0,5132256256.0
5085.564973,57.7,5133305856.0
5086.577757,57.9,5134305280.0
5087.585819,57.8,5135305728.0
5088.593971,57.9,5136306688.0
5089.605770,57.7,5137306112.0
5090.617087,57.9,5138355712.0
5091.630187,57.8,5139356672.0
5092.636922,57.5,5140354560.0
5093.644964,57.8,5141356544.0
5094.655702,57.7,5142355968.0
5095.673031,58.0,5143405568.0
5096.683270,57.9,5144405504.0
5097.691064,58.0,5145406976.0
5098.699014,57.7,5146405376.0
5099.710217,57.7,5147456512.0
5100.726786,57.7,5148455936.0
5101.734758,57.7,5149455360.0
5102.741746,57.9,5150455808.0
5103.748997,58.0,5151455744.0
5104.759358,57.7,5152504832.0
5105.775496,57.8,5153505792.0
5106.784762,58.1,5154505216.0
5107.791758,57.6,5155505664.0
5108.798743,57.8,5156506624.0
5109.809549,57.7,5157555712.0
5110.825021,57.8,5158555136.0
5111.834045,57.7,5159555584.0
5112.840400,57.8,5160556032.0
5113.848367,57.5,5161554944.0
5114.859121,57.7,5162606592.0
5115.875197,57.7,5163606016.0
5116.884492,57.4,5164605440.0
5117.891745,57.8,5165606400.0
5118.898842,57.6,5166604800.0
5119.909165,57.8,5167605760.0
5120.924543,,
5126.934045,,
5132.942204,57.6,5183755776.0
5137.029772,57.7,5184754688.0
5138.036756,57.7,5185755136.0
5139.044442,57.8,5186755072.0
5140.054700,57.6,5187755008.0
5141.063748,57.7,5188805632.0
5142.077967,57.9,5189805568.0
5143.085756,57.8,5190804992.0
5144.092739,58.2,5191803904.0
5145.099747,57.8,5192806400.0
5146.108735,58.2,5193805312.0
5147.119741,57.6,5194854912.0
5148.128752,57.7,5195855360.0
5149.135801,57.9,5196854784.0
5150.142754,58.0,5197857280.0
5151.153782,57.9,5198854656.0
5152.163756,58.2,5199905792.0
5153.177758,58.0,5200905216.0
5154.185398,57.8,5201905152.0
5155.192905,58.0,5202904576.0
5156.201260,57.9,5203906560.0
5157.210614,57.7,5204955136.0
5158.224168,57.9,5205954560.0
5159.233757,58.0,5206956032.0
5160.239756,57.8,5207955456.0
5161.246437,57.7,5208954880.0
5162.257750,57.8,5209954304.0
5163.270228,58.0,5211004928.0
5164.279879,57.3,5212004352.0
5165.288147,57.8,5213004800.0
5166.294685,57.8,5214004736.0
5167.304761,57.7,5215004160.0
5168.315079,57.6,5216054272.0
5169.328416,57.7,5217055744.0
5170.337271,57.9,5218055168.0
5171.345061,57.7,5219054592.0
5172.355769,57.8,5220054528.0
5173.364768,57.9,5221105152.0
5174.378198,58.1,5222104576.0
5175.385770,57.6,5223105024.0
5176.393497,57.8,5224104960.0
5177.404284,57.8,5225104384.0
5178.414739,57.9,5226156032.0
5179.428045,57.6,5227154944.0
5180.436120,58.2,5228154368.0
5181.442823,57.8,5229154816.0
5182.453918,57.8,5230154240.0
5183.463627,58.3,5231204864.0
5184.477880,57.6,5232204800.0
5185.485949,57.7,5233204224.0
5186.493642,57.7,5234205696.0
5187.504438,57.5,5235205120.0
5188.513141,57.9,5236254208.0
5189.527620,58.0,5237256192.0
5190.535623,57.6,5238254080.0
5191.542752,58.0,5239254016.0
5192.551600,57.9,5240254976.0
5193.561368,57.8,5241305088.0
5194.575870,58.3,5242305536.0
5195.584673,57.9,5243303936.0
5196.592062,57.8,5244304896.0
5197.601207,58.1,5245305344.0
5198.610879,57.7,5246354432.0
5199.625927,57.9,5247354880.0
5200.634464,58.1,5248355840.0
5201.641173,57.7,5249353728.0
5202.648405,57.9,5250354176.0
5203.658917,57.9,5251404288.0
5204.674126,58.0,5252403200.0
5205.683671,57.8,5253403648.0
5206.691422,57.8,5254404096.0
5207.697754,58.0,5255404032.0
5208.708603,57.8,5256454144.0
5209.723742,57.9,5257454080.0
5210.732505,57.8,5258453504.0
5211.739005,57.8,5259453952.0
5212.746987,57.7,5260453376.0
5213.758177,57.9,5261502976.0
5214.772855,57.7,5262503936.0
5215.782084,57.9,5263504896.0
5216.787777,57.4,5264502272.0
5217.794774,58.0,5265504256.0
5218.804390,57.9,5266504704.0
5219.814463,57.8,5267554816.0
5220.829765,57.8,5268553728.0
5221.838197,58.2,5269553664.0
5222.846576,58.0,5270554112.0
5223.858438,58.1,5271554048.0
5224.874066,58.1,5272605184.0
5225.883431,57.9,5273605120.0
5226.891119,57.7,5274605568.0
5227.898392,57.8,5275604480.0
5228.909880,58.1,5276654080.0
5229.923760,58.0,5277653504.0
5230.935542,58.1,5278653440.0
5231.944517,58.2,5279654400.0
5232.955824,57.9,5280654336.0
5233.965858,57.7,5281703936.0
5234.979540,57.8,5282703872.0
5235.987119,58.3,5283703808.0
5236.995236,57.7,5284704768.0
5238.005939,57.8,5285705216.0
5239.016503,58.0,5286753792.0
5240.030157,,
5246.037780,,
5252.046272,57.9,5302854144.0
5256.129641,57.7,5303854080.0
5257.137045,58.1,5304853504.0
5258.143781,57.8,5305853952.0
5259.153445,57.8,5306853888.0
5260.162263,57.8,5307904000.0
5261.177435,58.3,5308902912.0
5262.184749,58.1,5309903360.0
5263.192036,57.9,5310903808.0
5264.202944,58.0,5311904256.0
5265.213825,57.9,5312953856.0
5266.228140,57.9,5313953280.0
5267.236798,58.0,5314954240.0
5268.244333,58.0,5315953664.0
5269.254683,58.0,5316953600.0
5270.264417,58.0,5318003200.0
5271.279098,58.0,5319004160.0
5272.287093,58.0,5320003584.0
5273.294850,57.9,5321003520.0
5274.306667,58.0,5322003968.0
5275.317325,58.0,5323054080.0
5276.330304,58.0,5324054016.0
5277.339112,57.9,5325053952.0
5278.346755,57.9,5326053376.0
5279.357714,58.0,5327054336.0
5280.373515,57.7,5328103424.0
5281.383539,58.2,5329103872.0
5282.391932,57.9,5330103296.0
5283.401082,57.7,5331104256.0
5284.411573,57.9,5332153344.0
5285.426741,58.1,5333153280.0
5286.433464,58.0,5334153728.0
5287.441353,57.8,5335153664.0
5288.451620,57.7,5336154112.0
5289.462267,57.9,5337203200.0
5290.477251,57.8,5338203648.0
5291.485166,57.9,5339203584.0
5292.493090,58.0,5340204032.0
5293.503745,57.8,5341203456.0
5294.514336,57.9,5342253568.0
5295.528637,58.0,5343253504.0
5296.537202,57.8,5344252928.0
5297.545126,58.0,5345253376.0
5298.556119,57.8,5346253312.0
5299.566425,57.9,5347302912.0
5300.578665,57.8,5348301824.0
5301.586208,57.7,5349302784.0
5302.594645,57.9,5350301696.0
5303.605750,57.5,5351303168.0
5304.617175,58.0,5352351232.0
5305.625750,57.7,5353352192.0
5306.634406,57.8,5354353152.0
5307.641746,57.7,5356054016.0
5309.326764,58.0,5357053952.0
5310.338760,57.8,5358053888.0
5311.345985,58.1,5359053824.0
5312.356756,58.0,5360052736.0
5313.371746,57.9,5361104384.0
5314.383751,58.0,5362103808.0
5315.390753,58.0,5363103744.0
5316.397762,58.0,5364103168.0
5317.408154,57.9,5365104640.0
5318.417129,58.0,5366153728.0
5319.429917,58.2,5367153152.0
5320.437973,57.5,5368154624.0
5321.445772,58.0,5369154048.0
5322.456829,57.8,5370152960.0
5323.474083,57.9,5371203072.0
5324.484045,58.1,5372204544.0
5325.492706,58.2,5373204992.0
5326.503485,58.2,5374203392.0
5327.513948,57.9,5375252992.0
5328.529052,57.7,5376253440.0
5329.535752,57.7,5377252864.0
5330.543416,58.0,5378252288.0
5331.553749,58.2,5379253248.0
5332.562993,58.0,5380302848.0
5333.578182,58.2,5381301760.0
5334.585762,58.0,5382302720.0
5335.594383,58.3,5383302144.0
5336.604886,58.0,5384303104.0
5337.615137,58.1,5385352192.0
5338.629188,58.0,5386352640.0
5339.636753,57.9,5387353088.0
5340.644771,57.8,5388353024.0
5341.657191,57.8,5389352448.0
5342.673397,57.8,5390402048.0
5343.683891,58.0,5391401472.0
5344.692560,57.6,5392402432.0
5345.702924,57.8,5393403904.0
5346.712697,58.1,5394452992.0
5347.727467,58.0,5395452928.0
5348.736766,58.2,5396452352.0
5349.744531,58.0,5397453824.0
5350.756127,57.8,5398452736.0
5351.765769,58.0,5399502848.0
5352.779670,57.8,5400501760.0
5353.788485,57.7,5401503232.0
5354.796806,58.0,5402502144.0
5355.808498,57.9,5403552768.0
5356.824492,57.9,5404553728.0
5357.834634,58.0,5405552128.0
5358.841813,58.0,5406552576.0
5359.852755,58.0,5407553024.0
5360.862779,57.8,5408603648.0
5361.878176,58.2,5409602048.0
5362.885756,58.0,5410602496.0
5363.892838,58.1,5411601920.0
5364.902759,58.1,5412601856.0
5365.913340,58.1,5413652480.0
5366.928887,58.0,5414652416.0
5367.937938,,
5373.946851,,
5379.955640,58.0,5430752256.0
5384.064398,58.1,5431800320.0
5385.077963,58.0,5432800256.0
5386.085765,58.2,5433802240.0
5387.093638,58.0,5434800640.0
5388.104257,57.8,5435800064.0
5389.114177,58.0,5436852224.0
5390.127942,58.1,5437851648.0
5391.136534,58.3,5438851584.0
5392.144447,57.7,5439852544.0
5393.154339,58.0,5440852480.0
5394.164811,58.1,5441902080.0
5395.179174,57.8,5442901504.0
5396.186620,58.0,5443901440.0
5397.194769,58.1,5444901888.0
5398.206563,58.0,5445952512.0
5399.223259,57.9,5446951424.0
5400.232878,58.1,5447951872.0
5401.240402,58.1,5448951808.0
5402.249275,58.4,5449952256.0
5403.259757,57.7,5451001856.0
5404.274654,58.1,5452001280.0
5405.284375,58.2,5453000704.0
5406.292313,58.1,5454001152.0
5407.302147,58.1,5455001088.0
5408.312198,58.2,5456052224.0
5409.332752,58.1,5457050624.0
5410.339910,58.0,5458050560.0
5411.346600,57.9,5459052544.0
5412.361255,58.1,5460102144.0
5413.379088,57.8,5461103104.0
5414.385751,58.2,5462100480.0
5415.392741,57.9,5463101952.0
5416.400619,58.0,5464103424.0
5417.410366,57.9,5465152000.0
5418.424705,58.1,5466152448.0
5419.434137,57.9,5467151360.0
5420.442182,58.2,5468152320.0
5421.451947,58.1,5469152768.0
5422.461962,58.4,5470201856.0
5423.476820,57.8,5471202304.0
5424.486162,58.1,5472201216.0
5425.494644,57.9,5473201664.0
5426.505203,58.1,5474202624.0
5427.516302,58.1,5475251712.0
5428.528955,58.0,5476251648.0
5429.536835,58.1,5477252096.0
5430.544837,58.2,5478251008.0
5431.554939,58.2,5479249408.0
5432.564133,58.2,5480300544.0
5433.576174,58.2,5481300992.0
5434.584362,57.8,5482301952.0
5435.592948,58.2,5483300864.0
5436.603998,58.5,5484302848.0
5437.614182,58.0,5485350912.0
5438.626192,57.9,5486351872.0
5439.635009,58.1,5487351296.0
5440.642939,58.1,5488351232.0
5441.654467,58.1,5489352704.0
5442.664923,58.2,5490401280.0
5443.678783,58.1,5491401216.0
5444.686666,58.3,5492400128.0
5445.694872,58.0,5493400576.0
5446.705275,58.2,5494402560.0
5447.716275,58.3,5495451136.0
5448.728633,57.9,5496451584.0
5449.737610,58.1,5497451008.0
5450.745099,57.8,5498450944.0
5451.756078,58.0,5499451904.0
5452.768969,58.0,5500500992.0
5453.778765,58.2,5501500928.0
5454.786271,58.0,5502500352.0
5455.792746,58.0,5503500288.0
5456.802179,57.9,5504500736.0
5457.812110,58.0,5505550848.0
5458.826810,58.1,5506550784.0
5459.835981,58.1,5507550720.0
5460.845778,58.0,5508551168.0
5461.857248,57.8,5509550592.0
5462.873341,58.1,5510600704.0
5463.883595,58.0,5511601664.0
5464.891443,57.9,5512600576.0
