elapsed_seconds,cpuTemp,cpuTime
3843.505129,56.8,3875158784.0
3844.515047,57.1,3876157952.0
3845.522861,56.7,3877158144.0
3846.531064,56.8,3878158848.0
3847.541862,57.0,3879208960.0
3848.556614,57.0,3880208640.0
3849.565048,56.9,3881209600.0
3850.572832,56.8,3882209024.0
3851.580037,56.8,3883208704.0
3852.591014,56.8,3884207872.0
3853.606164,56.9,3885258752.0
3854.615674,56.7,3886258688.0
3855.622600,57.4,3887259136.0
3856.630033,57.0,3888259840.0
3857.641087,57.4,3889258752.0
3858.656927,57.0,3890309120.0
3859.667030,57.2,3891308544.0
3860.674034,57.1,3892308992.0
3861.682066,57.0,3893309184.0
3862.692742,56.5,3894309120.0
3863.704022,,
3869.712033,,
3875.720107,56.6,3910407424.0
3879.786539,57.3,3911407872.0
3880.796941,57.1,3912458496.0
3881.812397,56.7,3913458176.0
3882.820023,57.0,3914459392.0
3883.827039,56.6,3915458048.0
3884.836452,56.8,3916458496.0
3885.848522,56.2,3917507328.0
3886.862069,56.6,3918507008.0
3887.871330,56.5,3919506944.0
3888.878951,56.5,3920507648.0
3889.889037,56.5,3921508864.0
3890.898486,56.8,3922557184.0
3891.913041,57.3,3923558400.0
3892.922415,56.8,3924559104.0
3893.930451,57.3,3925558784.0
3894.943048,56.6,3926608640.0
3895.959681,56.8,3927608576.0
3896.970284,57.3,3928608768.0
3897.977786,56.7,3929608960.0
3898.988433,57.0,3930607872.0
3899.998096,56.7,3931659008.0
3901.014055,57.0,3932658944.0
3902.022028,56.8,3933658112.0
3903.029036,56.7,3934658304.0
3904.038523,56.9,3935657984.0
3905.050664,56.6,3936707328.0
3906.064362,57.4,3937707776.0
3907.072810,56.8,3938708224.0
3908.081805,57.2,3939708416.0
3909.094279,57.0,3940758016.0
3910.110493,56.7,3941757952.0
3911.120058,57.2,3942758144.0
3912.128980,57.5,3943758080.0
3913.138197,56.6,3944757760.0
3914.148065,56.9,3945809664.0
3915.162250,56.8,3946808064.0
3916.171188,56.9,3947807744.0
3917.179942,56.6,3948807680.0
3918.191446,56.8,3949807872.0
3919.201435,56.8,3950857728.0
3920.215831,56.8,3951858176.0
3921.223014,56.8,3952858624.0
3922.229812,57.3,3953858560.0
3923.240054,56.8,3954857984.0
3924.249539,56.7,3955908096.0
3925.264773,57.0,3956908288.0
3926.273907,57.0,3957908224.0
3927.282176,56.8,3958909184.0
3928.294907,56.9,3959908096.0
3929.305319,57.3,3960959744.0
3930.318584,57.0,3961957632.0
3931.326036,56.7,3962956544.0
3932.335042,56.8,3963956736.0
3933.346807,57.0,3965006848.0
3934.361833,56.5,3966006528.0
3935.371417,56.7,3967006464.0
3936.379681,57.0,3968006400.0
3937.389769,57.0,3969006336.0
3938.399029,57.0,3970056704.0
3939.413888,57.1,3971056640.0
3940.422229,56.6,3972056320.0
3941.429299,56.8,3973057024.0
3942.437592,57.3,3974056192.0
3943.446852,56.5,3975106816.0
3944.463037,56.9,3976105984.0
3945.471824,56.5,3977106432.0
3946.480209,57.0,3978107904.0
3947.490425,56.7,3979107584.0
3948.501521,56.9,3980157184.0
3949.516043,57.4,3981156352.0
3950.524569,56.8,3982158592.0
3951.532648,57.0,3983156736.0
3952.543397,57.5,3984156416.0
3953.553764,56.7,3985206528.0
3954.566619,56.8,3986206208.0
3955.574983,57.4,3987206400.0
3956.583482,56.7,3988207360.0
3957.597056,57.0,3989207808.0
3958.612739,56.7,3990257664.0
3959.622335,57.0,3991256832.0
3960.629635,57.2,3992258304.0
3961.637164,57.3,3993257728.0
3962.648166,56.5,3994308096.0
3963.663913,57.2,3995307520.0
3964.673034,56.7,3996307712.0
3965.680862,57.5,3997309440.0
3966.692049,56.7,3998307840.0
3967.701798,57.0,3999357440.0
3968.716344,57.7,4000358912.0
3969.724851,57.5,4001358080.0
3970.732544,57.2,4002357760.0
3971.744849,57.0,4003357440.0
3972.755370,56.8,4004406016.0
3973.767958,57.3,4005407488.0
3974.775980,56.9,4006407424.0
3975.784796,56.7,4007407872.0
3976.796384,56.8,4008455936.0
3977.811785,57.2,4009456128.0
3978.821790,57.0,4010457856.0
3979.829408,57.0,4011458304.0
3980.838090,57.0,4012458752.0
3981.849542,56.8,4013509120.0
3982.865275,56.6,4014507008.0
3983.874914,,
3989.883990,,
3995.890023,57.5,4030608128.0
3999.977031,57.0,4031607552.0
4000.984671,56.7,4032607744.0
4001.995132,57.4,4033607680.0
4003.005056,57.3,4034657792.0
4004.019892,56.8,4035657216.0
4005.028027,57.3,4036656896.0
4006.035067,56.8,4037658112.0
4007.045018,56.8,4038656768.0
4008.054256,56.7,4039707136.0
4009.067063,56.6,4040708608.0
4010.076041,57.0,4041707520.0
4011.082776,56.5,4042706944.0
4012.092056,57.0,4043709184.0
4013.102773,56.7,4044758016.0
4014.118692,57.5,4045757440.0
4015.127424,56.8,4046757632.0
4016.135218,57.5,4047756544.0
4017.145046,57.0,4048757248.0
4018.154821,56.7,4049807616.0
4019.168930,57.3,4050807040.0
4020.177054,57.0,4051806976.0
4021.184624,57.4,4052807424.0
4022.195033,56.3,4053807616.0
4023.205033,56.7,4054856960.0
4024.220735,57.2,4055857408.0
4025.228057,57.0,4056857344.0
4026.236811,57.7,4057858048.0
4027.247082,56.9,4058857472.0
4028.260457,56.9,4059905792.0
4029.269928,57.3,4060904960.0
4030.277484,57.5,4061907712.0
4031.285498,57.0,4062905856.0
4032.296031,57.0,4063906816.0
4033.305034,57.5,4064957952.0
4034.319657,56.4,4065957120.0
4035.328535,56.5,4066957824.0
4036.336333,56.9,4067956992.0
4037.346018,57.2,4068956160.0
4038.356988,56.9,4070008320.0
4039.371017,57.5,4071007488.0
4040.378053,57.0,4072007424.0
4041.386017,56.8,4073006848.0
4042.395015,57.3,4074007552.0
4043.405676,57.3,4075057152.0
4044.420016,56.9,4076057600.0
4045.427051,57.2,4077057024.0
4046.434813,57.5,4078056960.0
4047.445021,56.8,4079057920.0
4048.454033,57.0,4080107008.0
4049.468067,57.3,4081107200.0
4050.476634,56.6,4082106624.0
4051.484033,57.2,4083107328.0
4052.491485,57.0,4084107264.0
4053.501433,57.8,4085156864.0
4054.516913,56.9,4086157056.0
4055.526111,56.8,4087157760.0
4056.534085,57.5,4088156416.0
4057.544058,57.3,4089156864.0
4058.553589,57.4,4090206720.0
4059.568521,57.5,4091206656.0
4060.578051,57.3,4092207104.0
4061.585155,57.3,4093207552.0
4062.596013,56.8,4094206720.0
4063.605835,56.7,4095257088.0
4064.620619,56.7,4096256512.0
4065.629026,56.9,4097257472.0
4066.638044,56.9,4098256896.0
4067.648187,56.8,4099257856.0
4068.659060,57.0,4100306432.0
4069.672365,57.2,4101306880.0
4070.680375,57.4,4102307072.0
4071.688015,57.2,4103307776.0
4072.698399,57.3,4104306432.0
4073.707824,57.2,4105356288.0
4074.723140,57.3,4106356480.0
4075.731681,56.7,4107356672.0
4076.740228,56.6,4108356608.0
4077.751946,57.0,4109357312.0
4078.767724,57.6,4110406400.0
4079.777203,57.5,4111406080.0
4080.785354,57.5,4112406528.0
4081.796321,57.5,4113406976.0
4082.806049,57.3,4114457088.0
4083.821038,57.5,4115457024.0
4084.828016,57.4,4116456448.0
4085.835906,57.3,4117455872.0
4086.844854,57.0,4118456832.0
4087.855042,57.0,4119506688.0
4088.870822,56.7,4120506624.0
4089.879737,57.1,4121506560.0
4090.887029,57.3,4122507264.0
4091.897311,57.2,4123506176.0
4092.907418,57.7,4124556544.0
4093.921856,56.6,4125556736.0
4094.930536,57.5,4126556928.0
4095.938554,57.2,4127556096.0
4096.949444,57.6,4128556288.0
4097.960493,57.3,4129606912.0
4098.973065,57.2,4130606592.0
4099.982062,57.6,4131606016.0
4100.990426,56.8,4132605696.0
4102.001076,57.0,4133606400.0
4103.013442,56.8,4134656768.0
4104.023460,,
4110.031450,,
4116.038020,57.5,4150706176.0
4120.106873,57.6,4151756800.0
4121.123700,56.9,4152756480.0
4122.131053,57.3,4153755904.0
4123.139717,57.1,4154756096.0
4124.150634,57.3,4155756544.0
4125.161754,57.5,4156806144.0
4126.174056,57.3,4157805824.0
4127.182055,57.2,4158805760.0
4128.189034,57.2,4159806464.0
4129.200303,57.2,4160806400.0
4130.209375,57.1,4161857024.0
4131.225119,57.5,4162856192.0
4132.233031,57.2,4163855616.0
4133.240025,57.3,4164856064.0
4134.251231,57.0,4165855488.0
4135.260021,57.5,4166906368.0
4136.274925,57.0,4167907328.0
4137.282041,56.6,4168906752.0
4138.289032,56.6,4169906176.0
4139.298040,57.2,4170907136.0
4140.307053,57.5,4171956736.0
4141.321062,57.6,4172956160.0
4142.329033,57.6,4173956608.0
4143.336566,56.7,4174956032.0
4144.345012,57.3,4175956224.0
4145.354028,56.7,4177007104.0
4146.370283,57.2,4178005760.0
4147.379547,57.5,4179006464.0
4148.387048,57.3,4180005888.0
4149.395029,57.0,4181006080.0
4150.405106,57.2,4182056192.0
4151.420015,57.2,4183056640.0
4152.429419,57.6,4184056064.0
4153.437013,57.2,4185054976.0
4154.444018,56.9,4186056704.0
4155.454028,57.7,4187105792.0
4156.469018,57.4,4188105984.0
4157.478260,57.2,4189106176.0
4158.485047,57.3,4190106112.0
4159.492026,57.2,4191106816.0
4160.504026,57.3,4192105984.0
4161.519037,57.5,4193154816.0
4162.529019,57.6,4194155264.0
4163.535034,57.7,4195157504.0
4164.542014,57.6,4196154880.0
4165.551912,57.3,4197155584.0
4166.563033,56.8,4198205440.0
4167.575083,57.5,4199205888.0
4168.583057,57.6,4200205568.0
4169.591045,57.6,4201203968.0
4170.601437,57.2,4202205696.0
4171.611617,57.2,4203256576.0
4172.626429,57.2,4204255488.0
4173.635367,57.0,4205255936.0
4174.641027,56.8,4206255872.0
4175.651043,57.2,4207255808.0
4176.660855,57.5,4208306176.0
4177.674495,57.6,4209305856.0
4178.683045,57.0,4210305536.0
4179.691651,56.8,4211305728.0
4180.702090,57.5,4212305920.0
4181.711490,57.0,4213356544.0
4182.725590,56.8,4214355712.0
4183.733853,57.3,4215355648.0
4184.741799,57.6,4216356096.0
4185.753346,57.3,4217355520.0
4186.764237,57.2,4218405888.0
4187.776261,57.3,4219405568.0
4188.784977,57.3,4220405504.0
4189.793158,57.2,4221406208.0
4190.804036,57.5,4222405888.0
4191.820036,57.1,4223455232.0
4192.829660,57.6,4224456448.0
4193.837083,57.3,4225455104.0
4194.844981,56.6,4226455808.0
4195.856533,57.7,4227505152.0
4196.871634,57.6,4228506112.0
4197.881547,57.3,4229506560.0
4198.890331,57.3,4230504960.0
4199.900727,57.3,4231505664.0
4200.910635,57.5,4232555520.0
4201.924659,57.3,4233556224.0
4202.933702,57.5,4234556160.0
4203.941232,57.5,4235555072.0
4204.951820,57.0,4236555520.0
4205.961917,57.5,4237606400.0
4206.976763,57.0,4238605824.0
4207.984058,57.7,4239605504.0
4208.991473,57.3,4240605696.0
4210.002024,57.6,4241604864.0
4211.012615,57.5,4242655488.0
4212.026962,57.6,4243655424.0
4213.034059,57.2,4244655360.0
4214.041793,57.1,4245655296.0
4215.052049,57.7,4246654976.0
4216.061450,57.4,4247707904.0
4217.076407,57.5,4248706048.0
4218.084792,57.3,4249705728.0
4219.094231,57.8,4250705664.0
4220.107161,57.1,4251755776.0
4221.122382,57.0,4252756224.0
4222.131025,57.2,4253755392.0
4223.137010,57.0,4254756096.0
4224.143579,,
4230.148589,,
4236.156020,57.2,4270855424.0
4240.233048,57.6,4271854592.0
4241.240055,57.6,4272855040.0
4242.249675,57.5,4273855232.0
4243.260030,57.7,4274906624.0
4244.274066,57.4,4275904768.0
4245.283573,57.5,4276905984.0
4246.290335,57.5,4277905408.0
4247.299285,57.6,4278904576.0
4248.309660,57.0,4279956480.0
4249.325422,57.3,4280955136.0
4250.333486,57.3,4281954816.0
4251.340765,57.0,4282955008.0
4252.350763,57.4,4283956480.0
4253.362104,57.6,4285005568.0
4254.377016,57.5,4286006272.0
4255.384057,57.0,4287005696.0
4256.391642,57.3,4288005376.0
4257.403031,57.7,4289005824.0
4258.412773,57.3,4290055680.0
4259.428323,57.2,4291054592.0
4260.436028,57.7,4292054784.0
4261.443055,57.5,4293055232.0
4262.453055,57.5,4294055168.0
4263.463970,57.5,4295105536.0
4264.477305,57.3,4296104448.0
4265.485113,57.4,4297105920.0
4266.492072,57.5,4298105344.0
4267.502295,57.6,4299104768.0
4268.512039,57.6,4300154880.0
4269.525986,57.5,4301154816.0
4270.534506,57.2,4302155264.0
4271.542600,57.0,4303155712.0
4272.552858,57.7,4304155136.0
4273.562753,57.5,4305205760.0
4274.578188,57.5,4306205184.0
4275.585069,57.5,4307205120.0
4276.592883,57.5,4308204544.0
4277.602893,57.3,4309204992.0
4278.612105,57.6,4310255104.0
4279.626015,57.5,4311255552.0
4280.633034,57.3,4312253952.0
4281.640059,57.3,4313255424.0
4282.649835,57.7,4314254848.0
4283.659690,57.7,4315305472.0
4284.674979,57.7,4316304896.0
4285.683193,57.8,4317304832.0
4286.691026,57.3,4318305280.0
4287.699020,57.3,4319304704.0
4288.708266,57.6,4320304640.0
4289.722653,57.6,4321355264.0
4290.732030,57.5,4322354176.0
4291.739923,57.5,4323354112.0
4292.748460,57.2,4324353536.0
4293.758757,57.4,4325405696.0
4294.773620,57.5,4326803968.0
4296.205941,57.3,4327803392.0
4297.215027,57.3,4328853504.0
4298.229768,57.7,4329855488.0
4299.238715,57.5,4330854912.0
4300.246178,57.7,4331854848.0
4301.257054,57.3,4332854784.0
4302.272013,57.6,4333905920.0
4303.281435,57.4,4334905344.0
4304.290800,57.6,4335905792.0
4305.297454,57.8,4336905216.0
4306.308491,57.5,4337905664.0
4307.323044,57.6,4338954752.0
4308.332893,57.3,4339954688.0
4309.340658,57.5,4340955136.0
4310.347629,57.5,4341955584.0
4311.358641,56.8,4343005184.0
4312.374267,57.2,4344005120.0
4313.384069,57.2,4345004032.0
4314.392050,57.7,4346004992.0
4315.402529,57.6,4347003904.0
4316.413304,57.6,4348055552.0
4317.428278,57.3,4349055488.0
4318.437331,57.5,4350054400.0
4319.446305,57.3,4351054848.0
4320.457708,57.7,4352104448.0
4321.473104,57.3,4353105408.0
4322.483384,57.3,4354104832.0
4323.491305,57.6,4355104768.0
4324.499735,57.5,4356105728.0
4325.511049,57.5,4357154304.0
4326.526959,57.2,4358153728.0
4327.536672,57.3,4359154688.0
4328.545207,57.5,4360154624.0
4329.556015,57.6,4361154560.0
4330.567121,57.3,4362205184.0
4331.580907,57.7,4363204096.0
4332.588031,57.5,4364204544.0
4333.595497,57.5,4365204480.0
4334.607487,57.4,4366203904.0
4335.618694,57.3,4367253504.0
4336.630404,56.8,4368254976.0
4337.638848,57.8,4369254400.0
4338.646572,57.3,4370254848.0
4339.657236,57.5,4371254784.0
4340.673890,57.2,4372303872.0
4341.685246,57.3,4373304320.0
4342.693026,57.3,4374304768.0
4343.703176,57.7,4375304704.0
4344.713177,57.7,4376355328.0
4345.728077,57.7,4377354240.0
4346.736031,57.5,4378355200.0
4347.743012,57.3,4379354624.0
4348.750030,57.5,4380354048.0
4349.760245,57.5,4381404160.0
4350.776722,57.8,4382403584.0
4351.785519,57.7,4383404032.0
4352.793143,57.5,4384404992.0
4353.802463,57.3,4385404928.0
4354.813136,57.7,4386455040.0
4355.827022,57.7,4387454464.0
4356.835749,57.3,4388454400.0
4357.843014,57.5,4389454336.0
4358.853043,57.7,4390803968.0
4360.204016,57.7,4391804416.0
4361.213030,57.9,4392855040.0
4362.228019,57.7,4393854976.0
4363.235023,57.3,4394854912.0
4364.242079,57.7,4395855360.0
4365.249035,57.5,4396854272.0
4366.258056,57.7,4398804480.0
4368.211046,57.3,4399854592.0
4369.226031,57.7,4400854528.0
4370.234349,57.5,4402804224.0
4372.206408,57.4,4403804160.0
4373.219448,57.4,4404855296.0
4374.230933,57.4,4406804480.0
4376.205295,57.8,4407805952.0
4377.214010,57.6,4408854528.0
4378.228624,57.6,4409854464.0
4379.237485,57.3,4410854400.0
4380.244569,57.5,4411853824.0
4381.255719,57.8,4412854272.0
4382.264063,57.3,4414804480.0
4384.205349,57.7,4415803392.0
4385.215817,57.6,4416853504.0
4386.229037,57.8,4417853952.0
4387.237645,57.3,4418853376.0
4388.245502,57.7,4419854336.0
4389.256056,57.6,4420854272.0
4390.266131,57.8,4422804480.0
4392.206062,57.6,4423803392.0
4393.215032,57.7,4424855040.0
4394.228905,57.7,4425854464.0
4395.237833,57.5,4426854912.0
4396.244724,57.6,4427854336.0
4397.254250,57.6,4428853760.0
4398.265027,57.5,4430803968.0
4400.206621,57.8,4431803392.0
4401.216153,57.5,4432852992.0
4402.228410,57.7,4433853952.0
4403.236974,57.6,4434852864.0
4404.244405,57.4,4435853312.0
4405.254041,57.7,4436853760.0
4406.263215,57.5,4438804480.0
4408.206196,57.5,4439803392.0
4409.215344,57.7,4440853504.0
4410.230778,57.4,4441853440.0
4411.239022,57.7,4442853376.0
4412.246162,57.8,4443853312.0
4413.257045,57.9,4444852736.0
4414.266432,57.7,4446803968.0
4416.204026,57.5,4447803392.0
4417.214013,57.5,4448853504.0
4418.227908,57.5,4449854464.0
4419.237539,57.3,4450853376.0
4420.245532,57.5,4451855360.0
4421.255229,57.5,4452853248.0
4422.266248,57.6,4453903872.0
4423.281167,57.3,4454903808.0
4424.289809,57.6,4455904768.0
4425.297689,57.3,4456904704.0
4426.310151,57.3,4457903616.0
4427.324920,57.7,4458954240.0
4428.335034,57.5,4459954176.0
4429.342937,57.5,4460953088.0
4430.351024,57.6,4461953536.0
4431.361030,57.8,4463003648.0
4432.376478,57.5,4464003584.0
4433.385979,57.3,4465005056.0
4434.394730,57.6,4466003968.0
4435.404242,57.7,4467003904.0
4436.416108,57.5,4468053504.0
4437.430349,57.5,4469054464.0
4438.438531,57.3,4470052864.0
4439.447200,57.5,4471053824.0
4440.456990,57.7,4472053760.0
4441.466040,57.8,4473103360.0
4442.480028,57.5,4474104320.0
4443.488064,57.5,4475103232.0
4444.495027,57.0,4476105728.0
4445.504986,57.5,4477104128.0
4446.516028,57.7,4478154752.0
4447.529036,57.2,4479153664.0
4448.537756,57.7,4480153600.0
4449.544036,57.7,4481153536.0
4450.559019,57.9,4482153984.0
4451.568029,57.6,4483203584.0
4452.580030,57.8,4484203520.0
4453.587031,57.5,4485202944.0
4454.595410,57.3,4486204416.0
4455.605023,57.9,4487204352.0
4456.614022,57.7,4488253440.0
4457.628030,57.8,4489252864.0
4458.636178,57.7,4490254336.0
4459.644027,57.7,4491253248.0
4460.651979,57.6,4492253184.0
4461.661049,57.7,4493303296.0
4462.676014,57.7,4494303744.0
4463.686318,57.5,4495303680.0
4464.694502,57.2,4496304640.0
4465.704624,57.6,4497303552.0
4466.715125,57.8,4498353664.0
4467.729745,57.7,4499353600.0
4468.737885,57.5,4500353536.0
4469.745540,57.4,4501352960.0
4470.756028,57.2,4502353920.0
4471.765031,57.7,4503404032.0
4472.778988,57.8,4504402944.0
4473.787786,57.7,4505403392.0
4474.796057,57.7,4506403840.0
4475.806086,57.6,4507402752.0
4476.815418,57.8,4508453888.0
4477.829022,57.5,4509453312.0
4478.836936,57.5,4510454272.0
4479.844156,57.5,4511453184.0
4480.852412,57.8,4512453120.0
4481.862044,57.3,4513503744.0
4482.877741,57.5,4514503168.0
4483.887363,57.5,4515503104.0
4484.894877,57.7,4516504064.0
4485.903035,57.6,4517503488.0
4486.913029,57.6,4518554112.0
4487.928883,57.6,4519553536.0
4488.937620,57.3,4520553984.0
4489.946026,57.7,4521553408.0
4490.956326,57.8,4522553344.0
4491.965857,57.5,4523602944.0
4492.981014,57.7,4524603392.0
4493.988015,57.5,4525602816.0
4494.994041,57.5,4526603264.0
4496.000020,57.6,4527603200.0
4497.010919,57.9,4528603136.0
4498.025713,57.2,4529653248.0
4499.035405,57.6,4530654720.0
4500.043066,57.7,4531653120.0
4501.049486,57.8,4532652544.0
4502.060450,57.3,4533652992.0
4503.070787,57.8,4534703616.0
4504.081900,57.7,4535703552.0
4505.089362,57.7,4536702976.0
4506.095879,57.6,4537703424.0
4507.105034,57.7,4538703360.0
4508.116013,57.5,4539753984.0
4509.129017,57.6,4540752896.0
4510.137307,57.7,4541752832.0
4511.144371,57.5,4542753792.0
4512.151040,57.2,4543753216.0
4513.161857,57.5,4544802816.0
4514.176691,57.5,4545803264.0
4515.186028,57.5,4546803200.0
4516.193497,57.8,4547803136.0
4517.201032,57.6,4548803072.0
4518.211021,57.5,4549803520.0
4519.226040,57.7,4550853120.0
4520.235187,57.8,4551852544.0
4521.244679,57.8,4552853504.0
4522.253455,57.4,4553852928.0
4523.262844,,
4529.271311,,
4535.274545,57.5,4569952768.0
4539.376038,57.8,4571003392.0
4540.385012,57.7,4572002816.0
4541.392221,57.9,4573002752.0
4542.399215,57.8,4574002688.0
4543.411835,57.8,4575052800.0
4544.428346,57.9,4576052736.0
4545.438063,57.7,4577053696.0
4546.445425,57.5,4578052608.0
4547.454043,57.5,4579053056.0
4548.464047,57.6,4580103680.0
4549.478655,57.8,4581103616.0
4550.487900,57.8,4582102528.0
4551.496334,57.7,4583102976.0
4552.506091,57.6,4584103424.0
4553.516645,57.4,4585153024.0
4554.530652,57.5,4586152960.0
4555.539494,57.6,4587152896.0
4556.547899,57.5,4588153344.0
4557.559030,58.0,4589152256.0
4558.568662,57.8,4590202368.0
4559.583520,57.8,4591203840.0
4560.591714,57.7,4592203264.0
4561.599330,57.7,4593202688.0
4562.611353,57.7,4594203136.0
4563.623630,58.0,4595252736.0
4564.633814,57.9,4596253184.0
4565.642027,57.5,4597252608.0
4566.650016,57.6,4598252544.0
4567.661130,57.5,4599303168.0
4568.677021,57.6,4600302592.0
4569.686302,57.8,4601303552.0
4570.694026,57.9,4602302464.0
4571.702025,57.9,4603302912.0
4572.711041,57.8,4604303872.0
4573.722851,57.7,4605352960.0
4574.732035,57.6,4606352896.0
4575.739623,57.8,4607351808.0
4576.746981,57.5,4608353280.0
4577.756713,57.6,4609352704.0
4578.766602,57.6,4610402816.0
4579.782199,58.2,4611404288.0
4580.790436,57.8,4612401664.0
4581.799126,57.9,4613402624.0
4582.810420,57.9,4614403072.0
4583.823122,57.3,4615452672.0
4584.833672,57.3,4616452608.0
4585.840950,57.3,4617452544.0
4586.848049,57.7,4618452992.0
4587.859547,57.3,4619451904.0
4588.869022,57.7,4620502528.0
4589.882034,57.6,4621502464.0
4590.889043,57.8,4622502912.0
4591.897608,57.7,4623503360.0
4592.908650,57.7,4624502272.0
4593.919342,57.6,4625552384.0
4594.931021,57.2,4626552320.0
4595.939977,58.0,4627552768.0
4596.948229,57.7,4628552192.0
4597.959862,57.6,4629551616.0
4598.976763,57.8,4630603776.0
4599.986035,58.2,4631601664.0
4600.993451,57.7,4632602624.0
4602.000019,57.5,4633602560.0
4603.011732,57.6,4634603008.0
4604.023382,57.6,4635652608.0
4605.033042,57.8,4636652032.0
4606.041437,57.5,4637652992.0
4607.048041,57.8,4638651904.0
4608.057865,57.7,4639652864.0
4609.067023,57.8,4640702976.0
4610.083020,57.9,4641701888.0
4611.090493,57.6,4642702336.0
4612.098036,57.8,4643701760.0
4613.109569,57.5,4644702208.0
4614.118617,57.8,4645751808.0
4615.131014,57.6,4646751744.0
4616.139409,57.7,4647751680.0
4617.146388,57.7,4648752128.0
4618.156521,57.9,4649752576.0
4619.166496,57.8,4650802176.0
4620.181678,57.8,4651802112.0
4621.190033,57.7,4652803584.0
4622.200022,57.6,4653801472.0
4623.210050,57.7,4654801920.0
4624.220461,57.9,4655852544.0
4625.233046,57.8,4656851968.0
4626.241067,57.6,4657853440.0
4627.248777,58.0,4658851840.0
4628.259033,57.8,4659852288.0
4629.270346,57.8,4660902400.0
4630.283589,57.7,4661901312.0
4631.290659,57.7,4662900736.0
4632.297709,57.5,4663902208.0
4633.308105,58.0,4664899584.0
4634.317781,57.6,4665951744.0
4635.331240,57.3,4666953216.0
4636.340119,57.9,4667952128.0
4637.347440,57.7,4668951552.0
4638.357177,57.7,4669952512.0
4639.367855,58.0,4671001088.0
4640.383030,57.8,4672002048.0
4641.391692,57.4,4673001472.0
4642.400240,57.8,4674001408.0
4643.412765,,
4649.421676,,
4655.425030,57.9,4690102784.0
4659.496155,57.7,4691101696.0
4660.504748,57.9,4692101632.0
4661.514721,57.8,4693152256.0
4662.529085,57.8,4694151680.0
4663.537035,57.7,4695151616.0
4664.544027,58.2,4696151040.0
4665.551046,57.7,4697152000.0
4666.563025,57.5,4698201600.0
4667.578067,58.0,4699201024.0
4668.588343,57.7,4700201472.0
4669.595035,57.3,4701201408.0
4670.602314,57.7,4702203392.0
4671.613271,57.9,4703251968.0
4672.627064,57.9,4704251904.0
4673.636024,57.9,4705251328.0
4674.642024,58.0,4706251264.0
4675.648892,57.7,4707252224.0
4676.659317,57.7,4708251136.0
4677.669190,57.8,4709301760.0
4678.683017,58.2,4710302208.0
4679.691031,58.0,4711300608.0
4680.699032,57.5,4712302080.0
4681.708066,57.5,4713300992.0
4682.718803,57.8,4714351104.0
4683.733020,57.7,4715351552.0
4684.740390,57.6,4716351488.0
4685.747077,57.8,4717351936.0
4686.757053,57.7,4718351360.0
4687.767021,57.9,4719401472.0
4688.782045,57.7,4720401408.0
4689.791035,57.6,4721401856.0
4690.798084,57.8,4722402304.0
4691.807960,57.6,4723401216.0
4692.818019,57.7,4724451840.0
4693.830966,57.7,4725452288.0
4694.839066,58.0,4726452736.0
4695.846554,57.6,4727451136.0
4696.855011,57.6,4728451584.0
4697.864026,57.8,4729501696.0
4698.879533,57.7,4730501120.0
4699.889575,57.7,4731501056.0
4700.896897,57.7,4732500992.0
4701.907026,57.8,4733501952.0
4702.916019,57.8,4734552064.0
4703.929487,58.0,4735552000.0
4704.938849,57.4,4736551936.0
4705.946632,57.8,4737552384.0
4706.957983,58.0,4738551296.0
4707.967017,57.9,4739600896.0
4708.981037,57.9,4740601856.0
4709.989032,57.9,4741600768.0
4710.996119,58.1,4742600704.0
4712.006622,57.9,4743601152.0
4713.018024,57.9,4744650752.0
4714.031931,57.5,4745650688.0
4715.040011,57.7,4746651648.0
4716.047026,57.9,4747651072.0
4717.057070,57.8,4748650496.0
4718.066037,57.7,4749701632.0
4719.081050,57.9,4750701568.0
4720.090036,57.9,4751702016.0
4721.097065,57.9,4752701952.0
4722.109068,57.9,4753700864.0
4723.118014,57.9,4754751488.0
4724.131047,57.7,4755750912.0
4725.139025,58.0,4756750848.0
4726.146459,57.9,4757750784.0
4727.156936,58.0,4758751232.0
4728.167033,57.9,4759801344.0
4729.182037,57.9,4760801280.0
4730.190743,57.6,4761799680.0
4731.199230,58.0,4762799616.0
4732.210028,57.9,4763799552.0
4733.220057,57.9,4764849664.0
4734.233014,57.8,4765850112.0
4735.240024,57.7,4766851072.0
4736.247028,57.9,4767851520.0
4737.255083,57.8,4769801216.0
4739.202045,57.8,4771851264.0
4741.231668,57.6,4772850688.0
4742.240952,57.5,4773851648.0
4743.249411,57.9,4774850560.0
4744.260492,57.8,4775851008.0
4745.270567,57.9,4777800192.0
4747.211309,57.7,4778801664.0
4748.221752,57.4,4779851776.0
4749.235877,57.9,4780850688.0
4750.243011,58.0,4781851136.0
4751.249782,57.8,4782852096.0
4752.260378,57.8,4783850496.0
4753.272700,57.9,4785800192.0
4755.204093,57.8,4786802176.0
4756.213747,57.6,4787800576.0
4757.228916,57.9,4788850688.0
4758.238350,57.5,4789850624.0
4759.245536,57.7,4790851072.0
4760.255294,58.0,4791851008.0
4761.265934,57.7,4793801216.0
4763.212113,57.9,4794801664.0
4764.222034,58.1,4795850752.0
4765.233029,57.8,4796852224.0
4766.240022,57.7,4797851648.0
4767.246032,58.0,4798850560.0
4768.255014,57.8,4799849984.0
4769.264530,58.0,4801801216.0
4771.201045,58.0,4802800640.0
