elapsed_seconds,cpuTemp,cpuTime
6984.015602,57.3,7148015104.0
6985.027428,57.2,7149015552.0
6986.043285,57.5,7150065152.0
6987.052594,57.2,7151065600.0
6988.062495,57.0,7152065024.0
6989.073612,57.3,7153065984.0
6990.084189,57.5,7154116608.0
6991.099320,57.3,7155965440.0
6992.945291,57.2,7156965376.0
6993.955298,57.5,7157964800.0
6994.962895,57.4,7158965248.0
6995.973142,57.2,7159965184.0
6996.984407,57.3,7161015296.0
6997.997392,57.4,7162014720.0
6999.005828,57.3,7163014656.0
7000.014395,57.5,7164015616.0
7001.025202,57.0,7165016064.0
7002.036002,57.2,7166064640.0
7003.048417,57.2,7167065088.0
7004.057906,57.3,7168064512.0
7005.068423,57.0,7169064960.0
7006.078617,57.3,7170064896.0
7007.092403,57.3,7171115008.0
7008.101915,57.0,7172114432.0
7009.109428,57.2,7173114880.0
7010.118397,57.0,7174115840.0
7011.128048,57.0,7175114752.0
7012.142408,57.3,7176164352.0
7013.151402,57.3,7177164288.0
7014.157415,57.3,7178164736.0
7015.163409,57.0,7179164672.0
7016.173713,56.7,7180166144.0
7017.182420,57.0,7181213696.0
7018.197429,57.3,7182214656.0
7019.205460,57.5,7183214080.0
7020.212421,57.4,7184214528.0
7021.222414,57.3,7185214464.0
7022.233685,57.0,7186265088.0
7023.247958,57.0,7187265024.0
7024.257128,57.0,7188263936.0
7025.266020,57.3,7189264384.0
7026.278413,57.0,7190313984.0
7027.292428,57.0,7191314944.0
7028.302229,57.3,7192313856.0
7029.309924,57.2,7193314304.0
7030.317393,57.0,7194313728.0
7031.329048,57.3,7195363840.0
7032.344422,56.7,7196963840.0
7033.943387,56.9,7197964288.0
7034.955398,57.3,7198965248.0
7035.962414,,
7041.970405,,
7047.977407,57.3,7215064064.0
7052.055078,56.9,7216064512.0
7053.062053,57.1,7217063424.0
7054.072179,57.0,7218063360.0
7055.083609,57.0,7219113472.0
7056.097413,57.0,7220113408.0
7057.105395,57.3,7221115392.0
7058.112264,57.3,7222114304.0
7059.122417,57.3,7223114240.0
7060.131985,57.3,7224164352.0
7061.146422,57.0,7225164800.0
7062.154442,57.1,7226164224.0
7063.162145,57.0,7227164672.0
7064.171673,57.0,7228163584.0
7065.181548,57.0,7229214208.0
7066.195412,56.8,7230214656.0
7067.204405,57.0,7231214592.0
7068.211769,57.5,7232213504.0
7069.221401,57.0,7233213952.0
7070.230678,57.4,7234264064.0
7071.244405,57.2,7235264000.0
7072.253642,57.0,7236263936.0
7073.261207,57.1,7237263872.0
7074.271165,57.0,7238263808.0
7075.281634,56.9,7239314432.0
7076.296530,57.2,7240313856.0
7077.305394,57.2,7241313792.0
7078.312404,57.2,7242313728.0
7079.321778,57.2,7243313152.0
7080.331411,57.2,7244363776.0
7081.345413,57.0,7245364736.0
7082.354431,57.2,7246363136.0
7083.362509,57.2,7247363584.0
7084.372411,57.0,7248363008.0
7085.382516,57.3,7249414144.0
7086.396815,57.3,7250414080.0
7087.404405,56.8,7251413504.0
7088.411582,57.3,7252413440.0
7089.420067,57.5,7253414400.0
7090.430089,57.0,7254463488.0
7091.444403,57.3,7255463424.0
7092.453396,57.2,7256463872.0
7093.460399,57.2,7257462784.0
7094.467429,57.2,7258463232.0
7095.477406,57.2,7259463680.0
7096.488399,57.3,7260513280.0
7097.498402,57.2,7261514240.0
7098.505394,57.0,7262512640.0
7099.511438,57.2,7263513600.0
7100.520402,57.2,7264513024.0
7101.529596,57.3,7265563136.0
7102.544409,57.4,7266563584.0
7103.553812,57.3,7267563520.0
7104.560432,57.0,7268562944.0
7105.566402,57.2,7269564416.0
7106.576403,57.3,7270562816.0
7107.587419,57.0,7271613952.0
7108.598416,57.0,7272614400.0
7109.606135,57.3,7273613312.0
7110.613459,57.0,7274612736.0
7111.624387,57.3,7275613184.0
7112.634067,57.3,7276662784.0
7113.648465,57.4,7277663232.0
7114.656475,57.2,7278664192.0
7115.665356,57.2,7279662592.0
7116.677634,57.3,7280712704.0
7117.693479,57.0,7281713152.0
7118.703436,57.3,7282714624.0
7119.711400,57.2,7283713536.0
7120.719408,57.1,7284712960.0
7121.729432,57.3,7285763072.0
7122.744406,57.4,7286762496.0
7123.753360,57.3,7287762432.0
7124.761282,57.3,7288763392.0
7125.768389,57.0,7289763840.0
7126.779388,,
7132.786416,,
7138.793393,57.2,7305862656.0
7142.873115,57.5,7306863104.0
7143.883971,57.3,7307912704.0
7144.897918,57.2,7308912640.0
7145.905683,57.4,7309913600.0
7146.913410,57.2,7310913024.0
7147.923908,56.8,7311912448.0
7148.934888,57.5,7312964096.0
7149.948388,57.0,7313963008.0
7150.955415,57.4,7314962432.0
7151.962704,57.3,7315962368.0
7152.972402,57.3,7316964352.0
7153.982331,57.6,7318012928.0
7154.997434,57.5,7319013376.0
7156.005978,57.4,7320012800.0
7157.013402,57.3,7321012736.0
7158.023395,57.2,7322013184.0
7159.032402,57.4,7323063296.0
7160.046415,57.0,7324062208.0
7161.054387,57.3,7325062656.0
7162.060393,57.1,7326062592.0
7163.066395,57.6,7327062528.0
7164.077313,57.3,7328062464.0
7165.091416,57.2,7329112576.0
7166.101401,57.4,7330112000.0
7167.109414,57.1,7331112448.0
7168.116389,57.2,7332112384.0
7169.126398,57.0,7333112320.0
7170.135419,57.0,7334162432.0
7171.148883,57.1,7335162880.0
7172.156686,57.6,7336161792.0
7173.163414,57.3,7337162752.0
7174.172628,57.3,7338162688.0
7175.182399,57.0,7339213312.0
7176.198395,57.4,7340212736.0
7177.206869,57.2,7341213184.0
7178.213415,57.5,7342212096.0
7179.223406,57.1,7343212032.0
7180.232403,57.3,7344262656.0
7181.245402,57.1,7345262080.0
7182.253394,57.3,7346262528.0
7183.260389,57.0,7347262976.0
7184.266384,57.2,7348263424.0
7185.276436,57.2,7349262336.0
7186.287344,57.2,7350311936.0
7187.300134,57.0,7351312384.0
7188.307408,57.3,7352312320.0
7189.315696,57.4,7353312768.0
7190.328392,57.3,7354312704.0
7191.343406,56.9,7355362816.0
7192.352471,57.2,7356362752.0
7193.360444,57.0,7357362176.0
7194.370452,57.3,7358363136.0
7195.381765,57.4,7359413248.0
7196.397417,57.2,7360412160.0
7197.406529,57.4,7361412608.0
7198.414424,57.3,7362412544.0
7199.424471,57.3,7363411968.0
7200.434418,57.0,7364462080.0
7201.447408,57.0,7365463040.0
7202.458021,57.0,7366461952.0
7203.465421,57.5,7367461888.0
7204.475453,57.1,7368462848.0
7205.487419,57.0,7369511936.0
7206.499528,57.3,7370512896.0
7207.507413,57.5,7371511808.0
7208.514408,57.1,7372512768.0
7209.524454,57.3,7373512192.0
7210.533462,57.3,7374563840.0
7211.547416,57.2,7375562240.0
7212.555405,57.3,7376562688.0
7213.562618,57.3,7377561600.0
7214.571409,57.0,7378563584.0
7215.581392,57.3,7379612160.0
7216.594404,57.5,7380612096.0
7217.603437,57.2,7381612032.0
7218.611411,57.6,7382611968.0
7219.618409,57.4,7383612416.0
7220.628408,57.3,7384612352.0
7221.639296,57.4,7385661952.0
7222.649390,57.3,7386662400.0
7223.656857,57.0,7387662848.0
7224.663391,57.0,7388661760.0
7225.672095,57.3,7389662720.0
7226.682410,57.1,7390711808.0
7227.696431,57.2,7391712768.0
7228.704775,57.2,7392712192.0
7229.711430,57.4,7393712128.0
7230.718862,57.0,7394712064.0
7231.730100,57.0,7395761664.0
7232.744392,57.0,7396762624.0
7233.753623,57.4,7397761536.0
7234.761391,57.0,7398761984.0
7235.767392,57.2,7399761920.0
7236.778409,57.0,7400812032.0
7237.793404,57.4,7401811456.0
7238.802622,57.3,7402811392.0
7239.809409,57.2,7403812352.0
7240.816428,57.4,7404811776.0
7241.826407,57.2,7405812736.0
7242.836401,57.5,7406862336.0
7243.850395,57.3,7407861760.0
7244.859128,57.3,7408861696.0
7245.865393,57.4,7409860608.0
7246.875434,,
7252.883393,57.1,7421012480.0
7258.006480,57.3,7422011904.0
7259.013398,57.4,7423011328.0
7260.023408,57.2,7424011776.0
7261.032409,57.2,7425061376.0
7262.046395,57.0,7426062336.0
7263.054413,57.5,7427062784.0
7264.062853,57.3,7428062720.0
7265.073410,57.0,7429062656.0
7266.083884,57.3,7430111744.0
7267.097897,57.3,7431111680.0
7268.105403,57.3,7432111104.0
7269.112432,57.3,7433111040.0
7270.121399,57.0,7434110976.0
7271.131323,57.2,7435161600.0
7272.145397,57.2,7436161024.0
7273.154404,57.2,7437160448.0
7274.161387,57.4,7438161408.0
7275.167389,57.3,7439161856.0
7276.178390,57.4,7440211456.0
7277.194387,57.2,7441211392.0
7278.204568,57.5,7442211328.0
7279.213598,57.3,7443210752.0
7280.223198,57.6,7444210688.0
7281.232888,57.0,7445261824.0
7282.249392,57.0,7446261760.0
7283.256392,57.0,7447261184.0
7284.262404,57.3,7448261120.0
7285.272267,57.7,7449260544.0
7286.284407,57.3,7450312192.0
7287.298394,57.2,7451311104.0
7288.305445,57.3,7452311040.0
7289.314323,57.4,7453310464.0
7290.324244,57.3,7454311424.0
7291.334403,57.4,7455360512.0
7292.349461,57.2,7456360960.0
7293.362480,57.3,7457360896.0
7294.372573,57.0,7458360320.0
7295.384664,57.2,7459411968.0
7296.400338,57.0,7460410880.0
7297.407575,57.5,7461411840.0
7298.415114,57.3,7462410752.0
7299.426414,57.4,7463411712.0
7300.435399,57.4,7464461312.0
7301.450401,57.3,7465460736.0
7302.458446,57.3,7466460672.0
7303.465405,57.0,7467461120.0
7304.477433,57.5,7468511744.0
7305.495081,57.5,7469510656.0
7306.504423,57.3,7470511104.0
7307.512719,57.6,7471511552.0
7308.524416,57.2,7472510976.0
7309.535407,57.3,7473562112.0
7310.549429,57.5,7474561024.0
7311.557733,57.3,7475562496.0
7312.564406,57.1,7476561920.0
7313.574495,57.2,7477561344.0
7314.584479,57.3,7478610944.0
7315.598278,57.3,7479612416.0
7316.607152,57.4,7480611328.0
7317.614678,57.3,7481611264.0
7318.624955,57.4,7482610688.0
7319.634447,57.6,7483661312.0
7320.649404,57.2,7484660736.0
7321.657749,57.3,7485660160.0
7322.665391,57.4,7486661120.0
7323.675442,57.2,7487660032.0
7324.687399,57.3,7488710656.0
7325.698420,57.4,7489710592.0
7326.706862,57.2,7490711040.0
7327.714411,57.3,7491711488.0
7328.724041,57.3,7492710400.0
7329.734430,57.5,7493760512.0
7330.749408,57.2,7494760960.0
7331.757409,57.3,7495760384.0
7332.765391,57.0,7496759808.0
7333.776411,57.5,7497760768.0
7334.788397,57.0,7498809856.0
7335.800574,57.3,7499810304.0
7336.808633,57.3,7500810240.0
7337.816503,57.3,7501810176.0
7338.828011,57.3,7502810112.0
7339.843770,57.1,7503861248.0
7340.854547,57.3,7504860672.0
7341.862441,57.3,7505860096.0
7342.872767,57.2,7506860544.0
7343.884429,57.2,7507910144.0
7344.899040,57.0,7508910080.0
7345.907526,57.3,7509910528.0
7346.914401,57.2,7510909952.0
7347.922434,57.2,7511910400.0
7348.933589,57.4,7512960512.0
7349.948245,57.4,7513959936.0
7350.956077,57.3,7514959872.0
7351.963625,57.5,7515959808.0
7352.973799,57.3,7516959744.0
7353.983390,57.4,7518009856.0
7354.997397,57.3,7519010304.0
7356.005269,57.3,7520010240.0
7357.012426,57.3,7521009664.0
7358.023152,57.5,7522010112.0
7359.033418,57.3,7523060736.0
7360.047489,57.5,7524060160.0
7361.055543,57.2,7525060608.0
7362.063331,57.2,7526061056.0
7363.073829,57.2,7527060992.0
7364.084588,57.3,7528110592.0
7365.098721,57.3,7529110016.0
7366.106999,57.0,7530108928.0
7367.114492,57.5,7531109888.0
7368.126171,57.4,7532110848.0
7369.137604,57.3,7533160448.0
7370.150785,57.2,7534160896.0
7371.158659,57.3,7535159808.0
7372.167352,57.4,7536159744.0
7373.178937,57.6,7537210368.0
7374.195061,57.5,7538209280.0
7375.204942,57.4,7539210752.0
7376.213407,57.2,7540210176.0
7377.223271,57.1,7541210112.0
7378.233126,57.9,7542260736.0
7379.248274,57.3,7543260160.0
7380.256692,57.5,7544259584.0
7381.265030,57.3,7545260032.0
7382.275615,57.6,7546259456.0
7383.285414,57.5,7547309568.0
7384.299498,57.0,7548309504.0
7385.308127,57.2,7549309440.0
7386.315324,57.3,7550310912.0
7387.326340,57.5,7551310336.0
7388.338993,57.3,7552359936.0
7389.351296,57.3,7553359360.0
7390.360286,57.4,7554359296.0
7391.367398,57.7,7555359744.0
7392.378843,57.3,7556359680.0
7393.394794,57.1,7557409280.0
7394.404759,57.3,7558409216.0
7395.414002,57.3,7559409664.0
7396.424972,57.0,7560409088.0
7397.434992,57.4,7561459712.0
7398.448926,57.3,7562460160.0
7399.456402,57.3,7563459584.0
7400.463417,57.2,7564460032.0
7401.471428,57.4,7565459456.0
7402.480931,57.2,7566510592.0
7403.496424,57.3,7567510016.0
7404.504632,56.8,7568510464.0
